start_request_time,end_request_time,start_response_time,end_response_time,duration,src_ip,dst_ip,src_port,dst_port,SYN,ACK,FIN,RST,URG,PSH,label
2025-01-07 14:08:59.596138,2025-01-07 14:08:59.596138,2025-01-07 14:08:59.596145,2025-01-07 14:08:59.596145,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53928', '3115']","['53928', '3115']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596174,2025-01-07 14:08:59.596174,2025-01-07 14:08:59.596183,2025-01-07 14:08:59.596183,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['8328', '52558']","['8328', '52558']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596215,2025-01-07 14:08:59.596215,2025-01-07 14:08:59.596223,2025-01-07 14:08:59.596223,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['38266', '1675']","['38266', '1675']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596255,2025-01-07 14:08:59.596255,2025-01-07 14:08:59.596261,2025-01-07 14:08:59.596261,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['37778', '9511']","['37778', '9511']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596291,2025-01-07 14:08:59.596291,2025-01-07 14:08:59.596298,2025-01-07 14:08:59.596298,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['45570', '8583']","['45570', '8583']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596326,2025-01-07 14:08:59.596326,2025-01-07 14:08:59.596333,2025-01-07 14:08:59.596333,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['8419', '50078']","['8419', '50078']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596361,2025-01-07 14:08:59.596361,2025-01-07 14:08:59.596369,2025-01-07 14:08:59.596369,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4924', '39074']","['4924', '39074']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596401,2025-01-07 14:08:59.596401,2025-01-07 14:08:59.596409,2025-01-07 14:08:59.596409,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['58030', '857']","['58030', '857']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596439,2025-01-07 14:08:59.596439,2025-01-07 14:08:59.596447,2025-01-07 14:08:59.596447,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55986', '1034']","['55986', '1034']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596477,2025-01-07 14:08:59.596477,2025-01-07 14:08:59.596486,2025-01-07 14:08:59.596486,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7313', '47586']","['7313', '47586']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596514,2025-01-07 14:08:59.596514,2025-01-07 14:08:59.596521,2025-01-07 14:08:59.596521,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['10', '49480']","['10', '49480']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596546,2025-01-07 14:08:59.596546,2025-01-07 14:08:59.596553,2025-01-07 14:08:59.596553,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5020', '47602']","['5020', '47602']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596582,2025-01-07 14:08:59.596582,2025-01-07 14:08:59.596591,2025-01-07 14:08:59.596591,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['57914', '6211']","['57914', '6211']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596637,2025-01-07 14:08:59.596637,2025-01-07 14:08:59.596646,2025-01-07 14:08:59.596646,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9071', '46722']","['9071', '46722']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596683,2025-01-07 14:08:59.596683,2025-01-07 14:08:59.596691,2025-01-07 14:08:59.596691,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3002', '58442']","['3002', '58442']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596899,2025-01-07 14:08:59.596899,2025-01-07 14:08:59.596904,2025-01-07 14:08:59.596904,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['269', '49616']","['269', '49616']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596929,2025-01-07 14:08:59.596929,2025-01-07 14:08:59.596935,2025-01-07 14:08:59.596935,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['52308', '1319']","['52308', '1319']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596956,2025-01-07 14:08:59.596956,2025-01-07 14:08:59.596962,2025-01-07 14:08:59.596962,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['42714', '2118']","['42714', '2118']",1,1,0,1,0,0,1
2025-01-07 14:08:59.596983,2025-01-07 14:08:59.596983,2025-01-07 14:08:59.596989,2025-01-07 14:08:59.596989,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6253', '41770']","['6253', '41770']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597011,2025-01-07 14:08:59.597011,2025-01-07 14:08:59.597016,2025-01-07 14:08:59.597016,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5262', '48438']","['5262', '48438']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597038,2025-01-07 14:08:59.597038,2025-01-07 14:08:59.597043,2025-01-07 14:08:59.597043,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['49546', '8512']","['8512', '49546']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597065,2025-01-07 14:08:59.597065,2025-01-07 14:08:59.597070,2025-01-07 14:08:59.597070,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['1038', '56836']","['1038', '56836']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597092,2025-01-07 14:08:59.597092,2025-01-07 14:08:59.597098,2025-01-07 14:08:59.597098,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['45814', '8437']","['45814', '8437']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597119,2025-01-07 14:08:59.597119,2025-01-07 14:08:59.597125,2025-01-07 14:08:59.597125,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['51474', '5368']","['51474', '5368']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597152,2025-01-07 14:08:59.597152,2025-01-07 14:08:59.597158,2025-01-07 14:08:59.597158,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2211', '38204']","['2211', '38204']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597179,2025-01-07 14:08:59.597179,2025-01-07 14:08:59.597185,2025-01-07 14:08:59.597185,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53146', '6547']","['53146', '6547']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597206,2025-01-07 14:08:59.597206,2025-01-07 14:08:59.597212,2025-01-07 14:08:59.597212,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7448', '55704']","['7448', '55704']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597236,2025-01-07 14:08:59.597236,2025-01-07 14:08:59.597242,2025-01-07 14:08:59.597242,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3849', '52926']","['3849', '52926']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597263,2025-01-07 14:08:59.597263,2025-01-07 14:08:59.597269,2025-01-07 14:08:59.597269,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['45408', '4632']","['45408', '4632']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597290,2025-01-07 14:08:59.597290,2025-01-07 14:08:59.597296,2025-01-07 14:08:59.597296,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55692', '2755']","['55692', '2755']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597315,2025-01-07 14:08:59.597315,2025-01-07 14:08:59.597320,2025-01-07 14:08:59.597320,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33808', '8721']","['33808', '8721']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597340,2025-01-07 14:08:59.597340,2025-01-07 14:08:59.597345,2025-01-07 14:08:59.597345,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3477', '43686']","['3477', '43686']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597367,2025-01-07 14:08:59.597367,2025-01-07 14:08:59.597373,2025-01-07 14:08:59.597373,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['38408', '4043']","['38408', '4043']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597394,2025-01-07 14:08:59.597394,2025-01-07 14:08:59.597400,2025-01-07 14:08:59.597400,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35028', '9734']","['9734', '35028']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597422,2025-01-07 14:08:59.597422,2025-01-07 14:08:59.597427,2025-01-07 14:08:59.597427,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2466', '36684']","['2466', '36684']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597448,2025-01-07 14:08:59.597448,2025-01-07 14:08:59.597454,2025-01-07 14:08:59.597454,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['58208', '5095']","['58208', '5095']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597474,2025-01-07 14:08:59.597474,2025-01-07 14:08:59.597480,2025-01-07 14:08:59.597480,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3852', '33082']","['3852', '33082']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597501,2025-01-07 14:08:59.597501,2025-01-07 14:08:59.597507,2025-01-07 14:08:59.597507,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['761', '60430']","['761', '60430']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597528,2025-01-07 14:08:59.597528,2025-01-07 14:08:59.597534,2025-01-07 14:08:59.597534,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9351', '51388']","['9351', '51388']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597555,2025-01-07 14:08:59.597555,2025-01-07 14:08:59.597559,2025-01-07 14:08:59.597559,4e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2108', '48540']","['2108', '48540']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597581,2025-01-07 14:08:59.597581,2025-01-07 14:08:59.597586,2025-01-07 14:08:59.597586,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9086', '51206']","['9086', '51206']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597607,2025-01-07 14:08:59.597607,2025-01-07 14:08:59.597613,2025-01-07 14:08:59.597613,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4975', '41208']","['4975', '41208']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597633,2025-01-07 14:08:59.597633,2025-01-07 14:08:59.597638,2025-01-07 14:08:59.597638,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9083', '52550']","['9083', '52550']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597659,2025-01-07 14:08:59.597659,2025-01-07 14:08:59.597665,2025-01-07 14:08:59.597665,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55478', '4388']","['55478', '4388']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597686,2025-01-07 14:08:59.597686,2025-01-07 14:08:59.597692,2025-01-07 14:08:59.597692,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6140', '52766']","['6140', '52766']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597716,2025-01-07 14:08:59.597716,2025-01-07 14:08:59.597722,2025-01-07 14:08:59.597722,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['45896', '782']","['45896', '782']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597743,2025-01-07 14:08:59.597743,2025-01-07 14:08:59.597748,2025-01-07 14:08:59.597748,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3308', '59368']","['3308', '59368']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597768,2025-01-07 14:08:59.597768,2025-01-07 14:08:59.597774,2025-01-07 14:08:59.597774,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['43316', '392']","['43316', '392']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597796,2025-01-07 14:08:59.597796,2025-01-07 14:08:59.597801,2025-01-07 14:08:59.597801,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3736', '52848']","['3736', '52848']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597823,2025-01-07 14:08:59.597823,2025-01-07 14:08:59.597829,2025-01-07 14:08:59.597829,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['51924', '8227']","['51924', '8227']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597850,2025-01-07 14:08:59.597850,2025-01-07 14:08:59.597856,2025-01-07 14:08:59.597856,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['52216', '9193']","['52216', '9193']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597879,2025-01-07 14:08:59.597879,2025-01-07 14:08:59.597885,2025-01-07 14:08:59.597885,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['8692', '46608']","['8692', '46608']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597906,2025-01-07 14:08:59.597906,2025-01-07 14:08:59.597911,2025-01-07 14:08:59.597911,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['8019', '50564']","['8019', '50564']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597933,2025-01-07 14:08:59.597933,2025-01-07 14:08:59.597938,2025-01-07 14:08:59.597938,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['43628', '3055']","['43628', '3055']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597960,2025-01-07 14:08:59.597960,2025-01-07 14:08:59.597965,2025-01-07 14:08:59.597965,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5067', '34752']","['5067', '34752']",1,1,0,1,0,0,1
2025-01-07 14:08:59.597987,2025-01-07 14:08:59.597987,2025-01-07 14:08:59.597992,2025-01-07 14:08:59.597992,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['42196', '3119']","['42196', '3119']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598014,2025-01-07 14:08:59.598014,2025-01-07 14:08:59.598019,2025-01-07 14:08:59.598019,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53010', '9931']","['53010', '9931']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598039,2025-01-07 14:08:59.598039,2025-01-07 14:08:59.598044,2025-01-07 14:08:59.598044,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33906', '790']","['33906', '790']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598063,2025-01-07 14:08:59.598063,2025-01-07 14:08:59.598069,2025-01-07 14:08:59.598069,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['789', '34476']","['789', '34476']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598091,2025-01-07 14:08:59.598091,2025-01-07 14:08:59.598097,2025-01-07 14:08:59.598097,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['57140', '3457']","['57140', '3457']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598118,2025-01-07 14:08:59.598118,2025-01-07 14:08:59.598124,2025-01-07 14:08:59.598124,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['1077', '51588']","['1077', '51588']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598145,2025-01-07 14:08:59.598145,2025-01-07 14:08:59.598150,2025-01-07 14:08:59.598150,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['6807', '55372']","['6807', '55372']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598171,2025-01-07 14:08:59.598171,2025-01-07 14:08:59.598176,2025-01-07 14:08:59.598176,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['40214', '9017']","['40214', '9017']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598206,2025-01-07 14:08:59.598206,2025-01-07 14:08:59.598212,2025-01-07 14:08:59.598212,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7751', '45586']","['7751', '45586']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598233,2025-01-07 14:08:59.598233,2025-01-07 14:08:59.598238,2025-01-07 14:08:59.598238,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2615', '60746']","['2615', '60746']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598430,2025-01-07 14:08:59.598430,2025-01-07 14:08:59.598439,2025-01-07 14:08:59.598439,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['50772', '9933']","['50772', '9933']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598470,2025-01-07 14:08:59.598470,2025-01-07 14:08:59.598477,2025-01-07 14:08:59.598477,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['49726', '4140']","['49726', '4140']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598506,2025-01-07 14:08:59.598506,2025-01-07 14:08:59.598513,2025-01-07 14:08:59.598513,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['39358', '7018']","['39358', '7018']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598541,2025-01-07 14:08:59.598541,2025-01-07 14:08:59.598550,2025-01-07 14:08:59.598550,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4117', '47712']","['4117', '47712']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598581,2025-01-07 14:08:59.598581,2025-01-07 14:08:59.598589,2025-01-07 14:08:59.598589,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3745', '59246']","['3745', '59246']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598619,2025-01-07 14:08:59.598619,2025-01-07 14:08:59.598626,2025-01-07 14:08:59.598626,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9646', '55006']","['9646', '55006']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598654,2025-01-07 14:08:59.598654,2025-01-07 14:08:59.598661,2025-01-07 14:08:59.598661,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3493', '41204']","['3493', '41204']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598690,2025-01-07 14:08:59.598690,2025-01-07 14:08:59.598696,2025-01-07 14:08:59.598696,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4870', '57306']","['4870', '57306']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598726,2025-01-07 14:08:59.598726,2025-01-07 14:08:59.598735,2025-01-07 14:08:59.598735,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['48702', '6234']","['48702', '6234']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598767,2025-01-07 14:08:59.598767,2025-01-07 14:08:59.598776,2025-01-07 14:08:59.598776,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7105', '60918']","['60918', '7105']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598805,2025-01-07 14:08:59.598805,2025-01-07 14:08:59.598814,2025-01-07 14:08:59.598814,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['8837', '40962']","['8837', '40962']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598840,2025-01-07 14:08:59.598840,2025-01-07 14:08:59.598849,2025-01-07 14:08:59.598849,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['151', '42826']","['151', '42826']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598877,2025-01-07 14:08:59.598877,2025-01-07 14:08:59.598885,2025-01-07 14:08:59.598885,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3060', '60872']","['3060', '60872']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598914,2025-01-07 14:08:59.598914,2025-01-07 14:08:59.598923,2025-01-07 14:08:59.598923,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53960', '1321']","['53960', '1321']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598951,2025-01-07 14:08:59.598951,2025-01-07 14:08:59.598958,2025-01-07 14:08:59.598958,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['48476', '6510']","['48476', '6510']",1,1,0,1,0,0,1
2025-01-07 14:08:59.598985,2025-01-07 14:08:59.598985,2025-01-07 14:08:59.598990,2025-01-07 14:08:59.598990,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['8014', '50514']","['8014', '50514']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599012,2025-01-07 14:08:59.599012,2025-01-07 14:08:59.599017,2025-01-07 14:08:59.599017,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['4287', '52886']","['4287', '52886']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599036,2025-01-07 14:08:59.599036,2025-01-07 14:08:59.599042,2025-01-07 14:08:59.599042,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['3622', '35354']","['3622', '35354']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599063,2025-01-07 14:08:59.599063,2025-01-07 14:08:59.599069,2025-01-07 14:08:59.599069,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33256', '9375']","['33256', '9375']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599089,2025-01-07 14:08:59.599089,2025-01-07 14:08:59.599096,2025-01-07 14:08:59.599096,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['47936', '8771']","['47936', '8771']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599117,2025-01-07 14:08:59.599117,2025-01-07 14:08:59.599123,2025-01-07 14:08:59.599123,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['38704', '5161']","['38704', '5161']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599145,2025-01-07 14:08:59.599145,2025-01-07 14:08:59.599149,2025-01-07 14:08:59.599149,4e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['52386', '7196']","['52386', '7196']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599170,2025-01-07 14:08:59.599170,2025-01-07 14:08:59.599176,2025-01-07 14:08:59.599176,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7202', '52994']","['7202', '52994']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599197,2025-01-07 14:08:59.599197,2025-01-07 14:08:59.599203,2025-01-07 14:08:59.599203,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['49214', '2421']","['2421', '49214']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599224,2025-01-07 14:08:59.599224,2025-01-07 14:08:59.599230,2025-01-07 14:08:59.599230,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['8466', '52206']","['8466', '52206']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599252,2025-01-07 14:08:59.599252,2025-01-07 14:08:59.599257,2025-01-07 14:08:59.599257,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['60598', '5742']","['60598', '5742']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599280,2025-01-07 14:08:59.599280,2025-01-07 14:08:59.599286,2025-01-07 14:08:59.599286,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['7075', '37494']","['7075', '37494']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599307,2025-01-07 14:08:59.599307,2025-01-07 14:08:59.599312,2025-01-07 14:08:59.599312,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9157', '39252']","['9157', '39252']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599334,2025-01-07 14:08:59.599334,2025-01-07 14:08:59.599339,2025-01-07 14:08:59.599339,5e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['2318', '60230']","['2318', '60230']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599361,2025-01-07 14:08:59.599361,2025-01-07 14:08:59.599367,2025-01-07 14:08:59.599367,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33902', '1792']","['33902', '1792']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599390,2025-01-07 14:08:59.599390,2025-01-07 14:08:59.599396,2025-01-07 14:08:59.599396,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['51830', '5236']","['51830', '5236']",1,1,0,1,0,0,1
2025-01-07 14:08:59.599420,2025-01-07 14:08:59.599420,2025-01-07 14:08:59.599426,2025-01-07 14:08:59.599426,6e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['9034', '35354']","['9034', '35354']",1,1,0,1,0,0,1
