start_request_time,end_request_time,start_response_time,end_response_time,duration,src_ip,dst_ip,src_port,dst_port,SYN,ACK,FIN,RST,URG,PSH,label
2025-01-07 14:10:11.309128,2025-01-07 14:10:11.309128,2025-01-07 14:10:11.309136,2025-01-07 14:10:11.309136,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5058', '59520']","['5058', '59520']",1,1,0,1,0,0,0
2025-01-07 14:10:11.309729,2025-01-07 14:10:11.309729,2025-01-07 14:10:11.309739,2025-01-07 14:10:11.309739,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5059', '57856']","['5059', '57856']",1,1,0,1,0,0,0
2025-01-07 14:10:11.310266,2025-01-07 14:10:11.310266,2025-01-07 14:10:11.310275,2025-01-07 14:10:11.310275,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['44014', '5060']","['44014', '5060']",1,1,0,1,0,0,0
2025-01-07 14:10:11.310731,2025-01-07 14:10:11.310731,2025-01-07 14:10:11.310739,2025-01-07 14:10:11.310739,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33522', '5061']","['33522', '5061']",1,1,0,1,0,0,0
2025-01-07 14:10:11.311184,2025-01-07 14:10:11.311184,2025-01-07 14:10:11.311192,2025-01-07 14:10:11.311192,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5062', '57456']","['5062', '57456']",1,1,0,1,0,0,0
2025-01-07 14:10:11.311649,2025-01-07 14:10:11.311649,2025-01-07 14:10:11.311658,2025-01-07 14:10:11.311658,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5063', '44166']","['44166', '5063']",1,1,0,1,0,0,0
2025-01-07 14:10:11.312276,2025-01-07 14:10:11.312276,2025-01-07 14:10:11.312286,2025-01-07 14:10:11.312286,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5064', '56420']","['5064', '56420']",1,1,0,1,0,0,0
2025-01-07 14:10:11.312742,2025-01-07 14:10:11.312742,2025-01-07 14:10:11.312752,2025-01-07 14:10:11.312752,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['48074', '5065']","['48074', '5065']",1,1,0,1,0,0,0
2025-01-07 14:10:11.313186,2025-01-07 14:10:11.313186,2025-01-07 14:10:11.313194,2025-01-07 14:10:11.313194,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5066', '35388']","['35388', '5066']",1,1,0,1,0,0,0
2025-01-07 14:10:11.313646,2025-01-07 14:10:11.313646,2025-01-07 14:10:11.313655,2025-01-07 14:10:11.313655,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['37554', '5067']","['37554', '5067']",1,1,0,1,0,0,0
2025-01-07 14:10:11.314115,2025-01-07 14:10:11.314115,2025-01-07 14:10:11.314124,2025-01-07 14:10:11.314124,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35514', '5068']","['35514', '5068']",1,1,0,1,0,0,0
2025-01-07 14:10:11.314572,2025-01-07 14:10:11.314572,2025-01-07 14:10:11.314582,2025-01-07 14:10:11.314582,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5069', '52492']","['5069', '52492']",1,1,0,1,0,0,0
2025-01-07 14:10:11.315165,2025-01-07 14:10:11.315165,2025-01-07 14:10:11.315174,2025-01-07 14:10:11.315174,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5070', '40924']","['5070', '40924']",1,1,0,1,0,0,0
2025-01-07 14:10:11.315580,2025-01-07 14:10:11.315580,2025-01-07 14:10:11.315589,2025-01-07 14:10:11.315589,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5071', '49222']","['5071', '49222']",1,1,0,1,0,0,0
2025-01-07 14:10:11.315996,2025-01-07 14:10:11.315996,2025-01-07 14:10:11.316005,2025-01-07 14:10:11.316005,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5072', '50916']","['5072', '50916']",1,1,0,1,0,0,0
2025-01-07 14:10:11.316413,2025-01-07 14:10:11.316413,2025-01-07 14:10:11.316422,2025-01-07 14:10:11.316422,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5073', '58562']","['5073', '58562']",1,1,0,1,0,0,0
2025-01-07 14:10:11.316853,2025-01-07 14:10:11.316853,2025-01-07 14:10:11.316862,2025-01-07 14:10:11.316862,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5074', '56630']","['5074', '56630']",1,1,0,1,0,0,0
2025-01-07 14:10:11.317459,2025-01-07 14:10:11.317459,2025-01-07 14:10:11.317469,2025-01-07 14:10:11.317469,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5075', '59354']","['59354', '5075']",1,1,0,1,0,0,0
2025-01-07 14:10:11.317893,2025-01-07 14:10:11.317893,2025-01-07 14:10:11.317903,2025-01-07 14:10:11.317903,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['56568', '5076']","['56568', '5076']",1,1,0,1,0,0,0
2025-01-07 14:10:11.318302,2025-01-07 14:10:11.318302,2025-01-07 14:10:11.318312,2025-01-07 14:10:11.318312,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5077', '43118']","['5077', '43118']",1,1,0,1,0,0,0
2025-01-07 14:10:11.318725,2025-01-07 14:10:11.318725,2025-01-07 14:10:11.318735,2025-01-07 14:10:11.318735,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5078', '60936']","['5078', '60936']",1,1,0,1,0,0,0
2025-01-07 14:10:11.319136,2025-01-07 14:10:11.319136,2025-01-07 14:10:11.319144,2025-01-07 14:10:11.319144,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['58346', '5079']","['58346', '5079']",1,1,0,1,0,0,0
2025-01-07 14:10:11.319701,2025-01-07 14:10:11.319701,2025-01-07 14:10:11.319709,2025-01-07 14:10:11.319709,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5080', '50974']","['5080', '50974']",1,1,0,1,0,0,0
2025-01-07 14:10:11.320171,2025-01-07 14:10:11.320171,2025-01-07 14:10:11.320181,2025-01-07 14:10:11.320181,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5081', '44810']","['44810', '5081']",1,1,0,1,0,0,0
2025-01-07 14:10:11.320603,2025-01-07 14:10:11.320603,2025-01-07 14:10:11.320613,2025-01-07 14:10:11.320613,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35890', '5082']","['35890', '5082']",1,1,0,1,0,0,0
2025-01-07 14:10:11.321023,2025-01-07 14:10:11.321023,2025-01-07 14:10:11.321033,2025-01-07 14:10:11.321033,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5083', '58990']","['5083', '58990']",1,1,0,1,0,0,0
2025-01-07 14:10:11.321445,2025-01-07 14:10:11.321445,2025-01-07 14:10:11.321455,2025-01-07 14:10:11.321455,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5084', '34962']","['5084', '34962']",1,1,0,1,0,0,0
2025-01-07 14:10:11.321871,2025-01-07 14:10:11.321871,2025-01-07 14:10:11.321880,2025-01-07 14:10:11.321880,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5085', '46298']","['5085', '46298']",1,1,0,1,0,0,0
2025-01-07 14:10:11.322466,2025-01-07 14:10:11.322466,2025-01-07 14:10:11.322474,2025-01-07 14:10:11.322474,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['49900', '5086']","['49900', '5086']",1,1,0,1,0,0,0
2025-01-07 14:10:11.322884,2025-01-07 14:10:11.322884,2025-01-07 14:10:11.322892,2025-01-07 14:10:11.322892,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5087', '38350']","['5087', '38350']",1,1,0,1,0,0,0
2025-01-07 14:10:11.323320,2025-01-07 14:10:11.323320,2025-01-07 14:10:11.323331,2025-01-07 14:10:11.323331,1.1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5088', '54816']","['5088', '54816']",1,1,0,1,0,0,0
2025-01-07 14:10:11.323732,2025-01-07 14:10:11.323732,2025-01-07 14:10:11.323741,2025-01-07 14:10:11.323741,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5089', '56974']","['5089', '56974']",1,1,0,1,0,0,0
2025-01-07 14:10:11.324148,2025-01-07 14:10:11.324148,2025-01-07 14:10:11.324157,2025-01-07 14:10:11.324157,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['36224', '5090']","['36224', '5090']",1,1,0,1,0,0,0
2025-01-07 14:10:11.324600,2025-01-07 14:10:11.324600,2025-01-07 14:10:11.324610,2025-01-07 14:10:11.324610,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5091', '54206']","['5091', '54206']",1,1,0,1,0,0,0
2025-01-07 14:10:11.325197,2025-01-07 14:10:11.325197,2025-01-07 14:10:11.325206,2025-01-07 14:10:11.325206,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35498', '5092']","['35498', '5092']",1,1,0,1,0,0,0
2025-01-07 14:10:11.325628,2025-01-07 14:10:11.325628,2025-01-07 14:10:11.325636,2025-01-07 14:10:11.325636,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33870', '5093']","['33870', '5093']",1,1,0,1,0,0,0
2025-01-07 14:10:11.326073,2025-01-07 14:10:11.326073,2025-01-07 14:10:11.326083,2025-01-07 14:10:11.326083,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['52078', '5094']","['52078', '5094']",1,1,0,1,0,0,0
2025-01-07 14:10:11.326513,2025-01-07 14:10:11.326513,2025-01-07 14:10:11.326523,2025-01-07 14:10:11.326523,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['42284', '5095']","['42284', '5095']",1,1,0,1,0,0,0
2025-01-07 14:10:11.326984,2025-01-07 14:10:11.326984,2025-01-07 14:10:11.326993,2025-01-07 14:10:11.326993,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['39474', '5096']","['39474', '5096']",1,1,0,1,0,0,0
2025-01-07 14:10:11.327613,2025-01-07 14:10:11.327613,2025-01-07 14:10:11.327623,2025-01-07 14:10:11.327623,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5097', '54042']","['5097', '54042']",1,1,0,1,0,0,0
2025-01-07 14:10:11.328072,2025-01-07 14:10:11.328072,2025-01-07 14:10:11.328081,2025-01-07 14:10:11.328081,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['44802', '5098']","['44802', '5098']",1,1,0,1,0,0,0
2025-01-07 14:10:11.328508,2025-01-07 14:10:11.328508,2025-01-07 14:10:11.328517,2025-01-07 14:10:11.328517,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['53570', '5099']","['5099', '53570']",1,1,0,1,0,0,0
2025-01-07 14:10:11.328938,2025-01-07 14:10:11.328938,2025-01-07 14:10:11.328947,2025-01-07 14:10:11.328947,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5100', '37908']","['5100', '37908']",1,1,0,1,0,0,0
2025-01-07 14:10:11.329391,2025-01-07 14:10:11.329391,2025-01-07 14:10:11.329401,2025-01-07 14:10:11.329401,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55886', '5101']","['55886', '5101']",1,1,0,1,0,0,0
2025-01-07 14:10:11.329854,2025-01-07 14:10:11.329854,2025-01-07 14:10:11.329863,2025-01-07 14:10:11.329863,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35978', '5102']","['35978', '5102']",1,1,0,1,0,0,0
2025-01-07 14:10:11.330473,2025-01-07 14:10:11.330473,2025-01-07 14:10:11.330484,2025-01-07 14:10:11.330484,1.1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['46272', '5103']","['46272', '5103']",1,1,0,1,0,0,0
2025-01-07 14:10:11.330922,2025-01-07 14:10:11.330922,2025-01-07 14:10:11.330931,2025-01-07 14:10:11.330931,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35168', '5104']","['35168', '5104']",1,1,0,1,0,0,0
2025-01-07 14:10:11.331358,2025-01-07 14:10:11.331358,2025-01-07 14:10:11.331367,2025-01-07 14:10:11.331367,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5105', '49830']","['5105', '49830']",1,1,0,1,0,0,0
2025-01-07 14:10:11.331793,2025-01-07 14:10:11.331793,2025-01-07 14:10:11.331800,2025-01-07 14:10:11.331800,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5106', '48110']","['5106', '48110']",1,1,0,1,0,0,0
2025-01-07 14:10:11.332233,2025-01-07 14:10:11.332233,2025-01-07 14:10:11.332242,2025-01-07 14:10:11.332242,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['48142', '5107']","['48142', '5107']",1,1,0,1,0,0,0
2025-01-07 14:10:11.332864,2025-01-07 14:10:11.332864,2025-01-07 14:10:11.332874,2025-01-07 14:10:11.332874,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['58824', '5108']","['58824', '5108']",1,1,0,1,0,0,0
2025-01-07 14:10:11.333339,2025-01-07 14:10:11.333339,2025-01-07 14:10:11.333348,2025-01-07 14:10:11.333348,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5109', '36372']","['36372', '5109']",1,1,0,1,0,0,0
2025-01-07 14:10:11.333790,2025-01-07 14:10:11.333790,2025-01-07 14:10:11.333800,2025-01-07 14:10:11.333800,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['44882', '5110']","['44882', '5110']",1,1,0,1,0,0,0
2025-01-07 14:10:11.334227,2025-01-07 14:10:11.334227,2025-01-07 14:10:11.334235,2025-01-07 14:10:11.334235,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['47554', '5111']","['47554', '5111']",1,1,0,1,0,0,0
2025-01-07 14:10:11.334660,2025-01-07 14:10:11.334660,2025-01-07 14:10:11.334667,2025-01-07 14:10:11.334667,7e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['45328', '5112']","['45328', '5112']",1,1,0,1,0,0,0
2025-01-07 14:10:11.335246,2025-01-07 14:10:11.335246,2025-01-07 14:10:11.335256,2025-01-07 14:10:11.335256,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5113', '50404']","['5113', '50404']",1,1,0,1,0,0,0
2025-01-07 14:10:11.335686,2025-01-07 14:10:11.335686,2025-01-07 14:10:11.335696,2025-01-07 14:10:11.335696,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['52356', '5114']","['52356', '5114']",1,1,0,1,0,0,0
2025-01-07 14:10:11.336133,2025-01-07 14:10:11.336133,2025-01-07 14:10:11.336143,2025-01-07 14:10:11.336143,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['34160', '5115']","['34160', '5115']",1,1,0,1,0,0,0
2025-01-07 14:10:11.336576,2025-01-07 14:10:11.336576,2025-01-07 14:10:11.336585,2025-01-07 14:10:11.336585,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['56208', '5116']","['56208', '5116']",1,1,0,1,0,0,0
2025-01-07 14:10:11.337030,2025-01-07 14:10:11.337030,2025-01-07 14:10:11.337039,2025-01-07 14:10:11.337039,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['45004', '5117']","['45004', '5117']",1,1,0,1,0,0,0
2025-01-07 14:10:11.337475,2025-01-07 14:10:11.337475,2025-01-07 14:10:11.337483,2025-01-07 14:10:11.337483,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5118', '57000']","['5118', '57000']",1,1,0,1,0,0,0
2025-01-07 14:10:11.338209,2025-01-07 14:10:11.338209,2025-01-07 14:10:11.338218,2025-01-07 14:10:11.338218,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35958', '5119']","['35958', '5119']",1,1,0,1,0,0,0
2025-01-07 14:10:11.338684,2025-01-07 14:10:11.338684,2025-01-07 14:10:11.338693,2025-01-07 14:10:11.338693,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5120', '47880']","['5120', '47880']",1,1,0,1,0,0,0
2025-01-07 14:10:11.339174,2025-01-07 14:10:11.339174,2025-01-07 14:10:11.339183,2025-01-07 14:10:11.339183,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5121', '51018']","['5121', '51018']",1,1,0,1,0,0,0
2025-01-07 14:10:11.339637,2025-01-07 14:10:11.339637,2025-01-07 14:10:11.339647,2025-01-07 14:10:11.339647,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5122', '55778']","['5122', '55778']",1,1,0,1,0,0,0
2025-01-07 14:10:11.340116,2025-01-07 14:10:11.340116,2025-01-07 14:10:11.340125,2025-01-07 14:10:11.340125,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5123', '53460']","['5123', '53460']",1,1,0,1,0,0,0
2025-01-07 14:10:11.340570,2025-01-07 14:10:11.340570,2025-01-07 14:10:11.340579,2025-01-07 14:10:11.340579,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5124', '44150']","['44150', '5124']",1,1,0,1,0,0,0
2025-01-07 14:10:11.341186,2025-01-07 14:10:11.341186,2025-01-07 14:10:11.341194,2025-01-07 14:10:11.341194,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['35020', '5125']","['35020', '5125']",1,1,0,1,0,0,0
2025-01-07 14:10:11.341648,2025-01-07 14:10:11.341648,2025-01-07 14:10:11.341658,2025-01-07 14:10:11.341658,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5126', '53798']","['5126', '53798']",1,1,0,1,0,0,0
2025-01-07 14:10:11.342100,2025-01-07 14:10:11.342100,2025-01-07 14:10:11.342110,2025-01-07 14:10:11.342110,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5127', '35516']","['5127', '35516']",1,1,0,1,0,0,0
2025-01-07 14:10:11.342556,2025-01-07 14:10:11.342556,2025-01-07 14:10:11.342566,2025-01-07 14:10:11.342566,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['42778', '5128']","['42778', '5128']",1,1,0,1,0,0,0
2025-01-07 14:10:11.343008,2025-01-07 14:10:11.343008,2025-01-07 14:10:11.343018,2025-01-07 14:10:11.343018,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['48508', '5129']","['48508', '5129']",1,1,0,1,0,0,0
2025-01-07 14:10:11.343622,2025-01-07 14:10:11.343622,2025-01-07 14:10:11.343630,2025-01-07 14:10:11.343630,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['42834', '5130']","['42834', '5130']",1,1,0,1,0,0,0
2025-01-07 14:10:11.344084,2025-01-07 14:10:11.344084,2025-01-07 14:10:11.344094,2025-01-07 14:10:11.344094,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33758', '5131']","['33758', '5131']",1,1,0,1,0,0,0
2025-01-07 14:10:11.344551,2025-01-07 14:10:11.344551,2025-01-07 14:10:11.344561,2025-01-07 14:10:11.344561,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['45424', '5132']","['45424', '5132']",1,1,0,1,0,0,0
2025-01-07 14:10:11.345006,2025-01-07 14:10:11.345006,2025-01-07 14:10:11.345016,2025-01-07 14:10:11.345016,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5133', '51658']","['5133', '51658']",1,1,0,1,0,0,0
2025-01-07 14:10:11.345462,2025-01-07 14:10:11.345462,2025-01-07 14:10:11.345471,2025-01-07 14:10:11.345471,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['33894', '5134']","['5134', '33894']",1,1,0,1,0,0,0
2025-01-07 14:10:11.345927,2025-01-07 14:10:11.345927,2025-01-07 14:10:11.345936,2025-01-07 14:10:11.345936,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5135', '54168']","['5135', '54168']",1,1,0,1,0,0,0
2025-01-07 14:10:11.346528,2025-01-07 14:10:11.346528,2025-01-07 14:10:11.346538,2025-01-07 14:10:11.346538,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5136', '39506']","['5136', '39506']",1,1,0,1,0,0,0
2025-01-07 14:10:11.346987,2025-01-07 14:10:11.346987,2025-01-07 14:10:11.346996,2025-01-07 14:10:11.346996,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['34932', '5137']","['34932', '5137']",1,1,0,1,0,0,0
2025-01-07 14:10:11.347443,2025-01-07 14:10:11.347443,2025-01-07 14:10:11.347453,2025-01-07 14:10:11.347453,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['56844', '5138']","['56844', '5138']",1,1,0,1,0,0,0
2025-01-07 14:10:11.347880,2025-01-07 14:10:11.347880,2025-01-07 14:10:11.347889,2025-01-07 14:10:11.347889,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5139', '39524']","['5139', '39524']",1,1,0,1,0,0,0
2025-01-07 14:10:11.348318,2025-01-07 14:10:11.348318,2025-01-07 14:10:11.348327,2025-01-07 14:10:11.348327,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5140', '41578']","['5140', '41578']",1,1,0,1,0,0,0
2025-01-07 14:10:11.348930,2025-01-07 14:10:11.348930,2025-01-07 14:10:11.348940,2025-01-07 14:10:11.348940,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5141', '49580']","['5141', '49580']",1,1,0,1,0,0,0
2025-01-07 14:10:11.349371,2025-01-07 14:10:11.349371,2025-01-07 14:10:11.349379,2025-01-07 14:10:11.349379,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5142', '39256']","['5142', '39256']",1,1,0,1,0,0,0
2025-01-07 14:10:11.349785,2025-01-07 14:10:11.349785,2025-01-07 14:10:11.349793,2025-01-07 14:10:11.349793,8e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['59888', '5143']","['59888', '5143']",1,1,0,1,0,0,0
2025-01-07 14:10:11.350371,2025-01-07 14:10:11.350371,2025-01-07 14:10:11.350391,2025-01-07 14:10:11.350391,2e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5144', '35056']","['5144', '35056']",1,1,0,1,0,0,0
2025-01-07 14:10:11.350851,2025-01-07 14:10:11.350851,2025-01-07 14:10:11.350861,2025-01-07 14:10:11.350861,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['37730', '5145']","['37730', '5145']",1,1,0,1,0,0,0
2025-01-07 14:10:11.351300,2025-01-07 14:10:11.351300,2025-01-07 14:10:11.351309,2025-01-07 14:10:11.351309,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['55572', '5146']","['55572', '5146']",1,1,0,1,0,0,0
2025-01-07 14:10:11.351896,2025-01-07 14:10:11.351896,2025-01-07 14:10:11.351905,2025-01-07 14:10:11.351905,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5147', '41420']","['5147', '41420']",1,1,0,1,0,0,0
2025-01-07 14:10:11.352352,2025-01-07 14:10:11.352352,2025-01-07 14:10:11.352361,2025-01-07 14:10:11.352361,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['60114', '5148']","['60114', '5148']",1,1,0,1,0,0,0
2025-01-07 14:10:11.352835,2025-01-07 14:10:11.352835,2025-01-07 14:10:11.352845,2025-01-07 14:10:11.352845,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5149', '50318']","['50318', '5149']",1,1,0,1,0,0,0
2025-01-07 14:10:11.353282,2025-01-07 14:10:11.353282,2025-01-07 14:10:11.353292,2025-01-07 14:10:11.353292,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5150', '44068']","['5150', '44068']",1,1,0,1,0,0,0
2025-01-07 14:10:11.354248,2025-01-07 14:10:11.354248,2025-01-07 14:10:11.354265,2025-01-07 14:10:11.354265,1.7e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5151', '55312']","['5151', '55312']",1,1,0,1,0,0,0
2025-01-07 14:10:11.354934,2025-01-07 14:10:11.354934,2025-01-07 14:10:11.354944,2025-01-07 14:10:11.354944,1e-05,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5152', '49304']","['49304', '5152']",1,1,0,1,0,0,0
2025-01-07 14:10:11.355368,2025-01-07 14:10:11.355368,2025-01-07 14:10:11.355377,2025-01-07 14:10:11.355377,9e-06,"['172.31.0.2', '172.31.0.1']","['172.31.0.2', '172.31.0.1']","['5153', '45658']","['5153', '45658']",1,1,0,1,0,0,0
